source,interaction,target,weight
R-HSA-446203,abstraction:NextStepPathway,R-HSA-191273,3.93667140511866
R-HSA-446203,abstraction:NextStepPathway,R-HSA-8957322,3.4753915179040993
R-HSA-597592,abstraction:NextStepPathway,R-HSA-191273,2.9286473303805862
R-HSA-392499,abstraction:NextStepPathway,R-HSA-191273,2.5133083077134284
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-199418,5.261452966017516
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-199418,3.8751586048976256
R-HSA-212436,abstraction:NextStepPathway,R-HSA-199418,2.952072829890642
R-HSA-73857,abstraction:NextStepPathway,R-HSA-199418,2.8340390105338846
R-HSA-74160,abstraction:NextStepPathway,R-HSA-199418,2.6159231218966403
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-1660499,5.195494998225719
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-1483255,4.894602694037132
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-1483257,4.229401443867745
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-556833,2.6714699318422475
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-1660499,3.8582567940950225
R-HSA-212436,abstraction:NextStepPathway,R-HSA-1660499,2.9442031996192237
R-HSA-73857,abstraction:NextStepPathway,R-HSA-1660499,2.8270424802440486
R-HSA-74160,abstraction:NextStepPathway,R-HSA-1660499,2.6102938348156863
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-202424,4.818808854667598
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-202403,4.721509943680799
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-1280218,3.7777844408724492
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-168256,2.6697663539174634
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-202424,3.7448283531891535
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-202403,3.7105112602650245
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-1280218,3.2695394636999504
R-HSA-212436,abstraction:NextStepPathway,R-HSA-202424,2.9375067460241024
R-HSA-212436,abstraction:NextStepPathway,R-HSA-202403,2.9220538999007544
R-HSA-73857,abstraction:NextStepPathway,R-HSA-202424,2.8210841706604177
R-HSA-73857,abstraction:NextStepPathway,R-HSA-202403,2.8073179748962698
R-HSA-74160,abstraction:NextStepPathway,R-HSA-202424,2.6054938255996545
R-HSA-74160,abstraction:NextStepPathway,R-HSA-202403,2.5943826001745838
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-936837,5.954600146577461
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-983712,5.394984358642039
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-382551,3.5443843893910505
R-HSA-5576891,abstraction:NextStepPathway,R-HSA-936837,5.519282075319616
R-HSA-5576891,abstraction:NextStepPathway,R-HSA-983712,5.123669263654463
R-HSA-5576891,abstraction:NextStepPathway,R-HSA-382551,3.4985139353249535
R-HSA-397014,abstraction:NextStepPathway,R-HSA-936837,5.123669263654463
R-HSA-397014,abstraction:NextStepPathway,R-HSA-983712,4.840949980544812
R-HSA-397014,abstraction:NextStepPathway,R-HSA-382551,3.4416804605617872
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-8964539,5.910148384006628
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-6804115,6.075228134366077
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-176187,5.768497866943601
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69481,4.985199589389358
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69620,4.327143728640683
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-1640170,3.3302609894362245
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-176187,5.296138524005406
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69481,4.741577506731608
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-176187,3.849911822162842
R-HSA-212436,abstraction:NextStepPathway,R-HSA-176187,2.9419660622208674
R-HSA-73857,abstraction:NextStepPathway,R-HSA-176187,2.825052429836038
R-HSA-74160,abstraction:NextStepPathway,R-HSA-176187,2.6086912703701453
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-156711,6.127871867851498
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69275,4.513043106782522
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-453274,4.507681163641136
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69278,3.5754749764610816
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-156711,5.4902945384463635
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-156711,3.8582567940950225
R-HSA-212436,abstraction:NextStepPathway,R-HSA-156711,2.9453236479157137
R-HSA-73857,abstraction:NextStepPathway,R-HSA-156711,2.8280389925337874
R-HSA-74160,abstraction:NextStepPathway,R-HSA-156711,2.6110960811483244
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-75035,6.647747327137407
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69473,5.6279159163224115
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-75035,5.731456595263252
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69473,5.195494998225719
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-75035,3.9039790434331176
R-HSA-212436,abstraction:NextStepPathway,R-HSA-75035,2.96228278812354
R-HSA-73857,abstraction:NextStepPathway,R-HSA-75035,2.843107082747855
R-HSA-74160,abstraction:NextStepPathway,R-HSA-75035,2.6232076543112695
R-HSA-9856872,abstraction:NextStepPathway,R-HSA-71064,5.787546061914296
R-HSA-611105,abstraction:NextStepPathway,R-HSA-71064,4.3822035058237105
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-71064,3.9336548115792342
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-71064,5.564402510600086
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-8963693,5.910148384006628
R-HSA-389599,abstraction:NextStepPathway,R-HSA-389887,5.768497866943601
R-HSA-392170,abstraction:NextStepPathway,R-HSA-418217,7.659348238815887
R-HSA-392170,abstraction:NextStepPathway,R-HSA-397795,6.905576436439507
R-HSA-392170,abstraction:NextStepPathway,R-HSA-4086398,6.304802576010577
R-HSA-392170,abstraction:NextStepPathway,R-HSA-3858494,5.3320705332314695
R-HSA-392170,abstraction:NextStepPathway,R-HSA-195721,4.669885578275491
R-HSA-392170,abstraction:NextStepPathway,R-HSA-8964616,7.659348238815887
R-HSA-392170,abstraction:NextStepPathway,R-HSA-8964315,7.792879631440409
R-HSA-392170,abstraction:NextStepPathway,R-HSA-170670,7.659348238815887
R-HSA-392170,abstraction:NextStepPathway,R-HSA-991365,7.253883130707722
R-HSA-392170,abstraction:NextStepPathway,R-HSA-977444,7.253883130707722
R-HSA-392170,abstraction:NextStepPathway,R-HSA-977443,7.099732450880464
R-HSA-392170,abstraction:NextStepPathway,R-HSA-112314,5.421301666959413
R-HSA-392170,abstraction:NextStepPathway,R-HSA-112315,4.804315847365031
R-HSA-392170,abstraction:NextStepPathway,R-HSA-112316,4.626801992139179
R-HSA-392170,abstraction:NextStepPathway,R-HSA-112040,6.183441719006309
R-HSA-392170,abstraction:NextStepPathway,R-HSA-111885,5.910148384006628
R-HSA-392518,abstraction:NextStepPathway,R-HSA-170670,6.905576436439507
R-HSA-392518,abstraction:NextStepPathway,R-HSA-991365,6.6942673427723
R-HSA-392518,abstraction:NextStepPathway,R-HSA-977444,6.6942673427723
R-HSA-392518,abstraction:NextStepPathway,R-HSA-977443,6.603295564566573
R-HSA-392518,abstraction:NextStepPathway,R-HSA-112314,5.319949172699125
R-HSA-392518,abstraction:NextStepPathway,R-HSA-112315,4.748357193716987
R-HSA-392518,abstraction:NextStepPathway,R-HSA-112316,4.579734481281194
R-HSA-76002,abstraction:NextStepPathway,R-HSA-170670,5.3079729816524095
R-HSA-76002,abstraction:NextStepPathway,R-HSA-991365,5.261452966017516
R-HSA-76002,abstraction:NextStepPathway,R-HSA-977444,5.261452966017516
R-HSA-76002,abstraction:NextStepPathway,R-HSA-977443,5.238980110165458
R-HSA-76002,abstraction:NextStepPathway,R-HSA-112314,4.748357193716987
R-HSA-76002,abstraction:NextStepPathway,R-HSA-112315,4.391682249778254
R-HSA-76002,abstraction:NextStepPathway,R-HSA-112316,4.270729639360591
R-HSA-109582,abstraction:NextStepPathway,R-HSA-170670,4.129317985310763
R-HSA-109582,abstraction:NextStepPathway,R-HSA-991365,4.114772274308384
R-HSA-109582,abstraction:NextStepPathway,R-HSA-977444,4.114772274308384
R-HSA-109582,abstraction:NextStepPathway,R-HSA-977443,4.1075779986743575
R-HSA-109582,abstraction:NextStepPathway,R-HSA-112314,3.93667140511866
R-HSA-109582,abstraction:NextStepPathway,R-HSA-112315,3.7726430413720307
R-HSA-109582,abstraction:NextStepPathway,R-HSA-112316,3.7081045202344596
R-HSA-392170,abstraction:NextStepPathway,R-HSA-392451,7.340894507697352
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9856530,5.867588769587832
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9860931,5.4621236614796675
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9855142,5.356763145821841
R-HSA-139853,abstraction:NextStepPathway,R-HSA-8953897,3.039289440334045
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9856530,5.8267667750675765
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9860931,5.434724687291554
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9855142,5.3320705332314695
R-HSA-418360,abstraction:NextStepPathway,R-HSA-8953897,3.0380586709479123
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2871809,6.480693242474241
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2454202,5.217001203446682
R-HSA-139853,abstraction:NextStepPathway,R-HSA-168249,3.48496096892025
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2871809,6.371493950509249
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2454202,5.184912888895182
R-HSA-418360,abstraction:NextStepPathway,R-HSA-168249,3.483039738742356
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2871809,5.564402510600086
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2454202,4.886759516576106
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9664323,6.647747327137407
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9662851,6.001120162212355
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9664433,6.001120162212355
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9658195,5.143669930361133
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9824443,5.143669930361133
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5663205,2.7105883484377187
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1643685,2.306305972578604
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9664323,6.519913955627522
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9662851,5.932127290725403
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9664433,5.932127290725403
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9658195,5.123669263654463
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9824443,5.123669263654463
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5663205,2.7088168687893366
R-HSA-418360,abstraction:NextStepPathway,R-HSA-1643685,2.3057144315971425
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9664323,5.661252336590003
R-HSA-139853,abstraction:NextStepPathway,R-HSA-445355,6.101203620769337
R-HSA-418360,abstraction:NextStepPathway,R-HSA-445355,6.049910326381786
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5218921,6.647747327137407
R-HSA-139853,abstraction:NextStepPathway,R-HSA-4420097,5.344340625823284
R-HSA-139853,abstraction:NextStepPathway,R-HSA-194138,5.261452966017516
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9006934,3.844386946230872
R-HSA-139853,abstraction:NextStepPathway,R-HSA-162582,2.4309169997320166
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5218921,6.519913955627522
R-HSA-418360,abstraction:NextStepPathway,R-HSA-4420097,5.319949172699125
R-HSA-418360,abstraction:NextStepPathway,R-HSA-194138,5.238980110165458
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9006934,3.8388924269132314
R-HSA-418360,abstraction:NextStepPathway,R-HSA-162582,2.42957741480296
R-HSA-418346,abstraction:NextStepPathway,R-HSA-5218921,5.6444452182736224
R-HSA-418346,abstraction:NextStepPathway,R-HSA-4420097,5.047441898266579
R-HSA-418346,abstraction:NextStepPathway,R-HSA-194138,4.985199589389358
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9006934,3.7777844408724492
R-HSA-139853,abstraction:NextStepPathway,R-HSA-111997,6.743057506941732
R-HSA-139853,abstraction:NextStepPathway,R-HSA-111996,6.442952914491394
R-HSA-139853,abstraction:NextStepPathway,R-HSA-112043,6.212429255879561
R-HSA-139853,abstraction:NextStepPathway,R-HSA-112040,6.155270842039613
R-HSA-139853,abstraction:NextStepPathway,R-HSA-111885,5.888642178785664
R-HSA-139853,abstraction:NextStepPathway,R-HSA-418594,5.8267667750675765
R-HSA-139853,abstraction:NextStepPathway,R-HSA-388396,5.238980110165458
R-HSA-139853,abstraction:NextStepPathway,R-HSA-372790,3.9989968683164885
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1489509,6.519913955627522
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9006925,4.871255330040141
R-HSA-418360,abstraction:NextStepPathway,R-HSA-111997,6.603295564566573
R-HSA-418360,abstraction:NextStepPathway,R-HSA-111996,6.371493950509249
R-HSA-418360,abstraction:NextStepPathway,R-HSA-112043,6.155270842039613
R-HSA-418360,abstraction:NextStepPathway,R-HSA-112040,6.101203620769337
R-HSA-418360,abstraction:NextStepPathway,R-HSA-111885,5.846969482385096
R-HSA-418360,abstraction:NextStepPathway,R-HSA-418594,5.787546061914296
R-HSA-418360,abstraction:NextStepPathway,R-HSA-388396,5.217001203446682
R-HSA-418360,abstraction:NextStepPathway,R-HSA-372790,3.9925865899555695
R-HSA-418360,abstraction:NextStepPathway,R-HSA-1489509,6.406585270320519
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9006925,4.848440652273969
R-HSA-418346,abstraction:NextStepPathway,R-HSA-111997,5.695738512661173
R-HSA-418346,abstraction:NextStepPathway,R-HSA-1489509,5.611655395450631
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9006925,4.626801992139179
R-HSA-109582,abstraction:NextStepPathway,R-HSA-111997,4.100435111161977
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5607763,7.173840423034186
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5607764,5.3079729816524095
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5621481,5.113816967211452
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5607763,6.966201058255941
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5607764,5.272881661841139
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5621481,5.0848294303382
R-HSA-418346,abstraction:NextStepPathway,R-HSA-5607763,5.768497866943601
R-HSA-418346,abstraction:NextStepPathway,R-HSA-5607764,4.934768735762466
R-HSA-418346,abstraction:NextStepPathway,R-HSA-5621481,4.811536095338518
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2514859,6.001120162212355
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2514856,5.888642178785664
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2187338,5.020290909200629
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9709957,4.34062707897797
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2514859,5.932127290725403
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2514856,5.846969482385096
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2187338,5.011401961783382
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9709957,4.3361123986234436
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2514859,5.408056440209392
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2514856,5.369341928028701
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2187338,4.833515002057293
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9709957,4.245728337155175
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2514859,4.035007305839522
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2514856,4.025056974986354
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2187338,3.8554673920074443
R-HSA-109582,abstraction:NextStepPathway,R-HSA-9709957,3.5967523749083665
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2025928,6.155270842039613
R-HSA-5576891,abstraction:NextStepPathway,R-HSA-2025928,5.661252336590003
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2025928,7.173840423034186
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1168372,5.695738512661173
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2025928,6.966201058255941
R-HSA-418360,abstraction:NextStepPathway,R-HSA-1168372,5.6444452182736224
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2025928,5.749805733931448
R-HSA-418346,abstraction:NextStepPathway,R-HSA-1168372,5.184912888895182
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2025928,4.114772274308384
R-HSA-109582,abstraction:NextStepPathway,R-HSA-1168372,3.979888006618442
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1169091,5.888642178785664
R-HSA-418360,abstraction:NextStepPathway,R-HSA-1169091,5.806964147771397
R-HSA-418346,abstraction:NextStepPathway,R-HSA-1169091,5.261452966017516
R-HSA-109582,abstraction:NextStepPathway,R-HSA-1169091,3.9957865926862404
R-HSA-192456,abstraction:NextStepPathway,R-HSA-8963678,6.905576436439507
R-HSA-192456,abstraction:NextStepPathway,R-HSA-8963676,6.603295564566573
R-HSA-8935690,abstraction:NextStepPathway,R-HSA-8963678,5.846969482385096
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72662,5.206190287342467
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72737,4.762056038075149
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72613,4.762056038075149
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72766,3.73985321854904
R-HSA-159227,abstraction:NextStepPathway,R-HSA-392499,2.555678078752442
R-HSA-5689603,abstraction:NextStepPathway,R-HSA-8951664,5.047441898266579
R-HSA-5688426,abstraction:NextStepPathway,R-HSA-8951664,4.491765708335237
R-HSA-2029481,abstraction:NextStepPathway,R-HSA-2454202,5.195494998225719
R-HSA-200425,abstraction:NextStepPathway,R-HSA-77286,5.4621236614796675
R-HSA-200425,abstraction:NextStepPathway,R-HSA-77289,5.056658553371503
R-HSA-433692,abstraction:NextStepPathway,R-HSA-9749641,6.273053877695996
R-HSA-433692,abstraction:NextStepPathway,R-HSA-9748784,4.734843474550264
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-561048,6.183441719006309
R-HSA-9748784,abstraction:NextStepPathway,R-HSA-561048,4.714909259649446
R-HSA-433692,abstraction:NextStepPathway,R-HSA-2162123,5.749805733931448
R-HSA-433692,abstraction:NextStepPathway,R-HSA-2142753,4.840949980544812
R-HSA-433692,abstraction:NextStepPathway,R-HSA-8978868,3.8751586048976256
R-HSA-433692,abstraction:NextStepPathway,R-HSA-556833,2.7132514658572022
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-2162123,5.272881661841139
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-2142753,4.626801992139179
R-HSA-425407,abstraction:NextStepPathway,R-HSA-2162123,4.229401443867745
R-HSA-425407,abstraction:NextStepPathway,R-HSA-2142753,3.976738397715546
R-HSA-382551,abstraction:NextStepPathway,R-HSA-2162123,3.4792083164308
R-HSA-382551,abstraction:NextStepPathway,R-HSA-2142753,3.356973763089625
R-HSA-727802,abstraction:NextStepPathway,R-HSA-173599,6.304802576010577
R-HSA-425397,abstraction:NextStepPathway,R-HSA-173599,5.867588769587832
R-HSA-425407,abstraction:NextStepPathway,R-HSA-173599,4.401251700794405
R-HSA-382551,abstraction:NextStepPathway,R-HSA-173599,3.5546408895582395
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-6811555,5.888642178785664
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-6804758,5.695738512661173
R-HSA-2559583,abstraction:NextStepPathway,R-HSA-6811555,5.011401961783382
R-HSA-2559583,abstraction:NextStepPathway,R-HSA-6804758,4.926605425123305
R-HSA-2262752,abstraction:NextStepPathway,R-HSA-6811555,3.136201888306386
R-HSA-2262752,abstraction:NextStepPathway,R-HSA-6804758,3.1227245953629055
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-6811555,3.0368294144931824
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-6804758,3.0246192505862513
R-HSA-450302,abstraction:NextStepPathway,R-HSA-6811555,7.099732450880464
R-HSA-450302,abstraction:NextStepPathway,R-HSA-6804758,6.480693242474241
R-HSA-450302,abstraction:NextStepPathway,R-HSA-5633007,4.934768735762466
R-HSA-450302,abstraction:NextStepPathway,R-HSA-3700989,3.906907303212206
R-HSA-450302,abstraction:NextStepPathway,R-HSA-212436,2.9634236895593316
R-HSA-450302,abstraction:NextStepPathway,R-HSA-73857,2.8441197410622414
R-HSA-450302,abstraction:NextStepPathway,R-HSA-74160,2.6240203321292594
R-HSA-450294,abstraction:NextStepPathway,R-HSA-6811555,6.273053877695996
R-HSA-450294,abstraction:NextStepPathway,R-HSA-6804758,5.954600146577461
R-HSA-450294,abstraction:NextStepPathway,R-HSA-5633007,4.797147357886418
R-HSA-450294,abstraction:NextStepPathway,R-HSA-3700989,3.8554673920074443
R-HSA-450294,abstraction:NextStepPathway,R-HSA-212436,2.9464453530249135
R-HSA-450294,abstraction:NextStepPathway,R-HSA-73857,2.8290364988509125
R-HSA-450294,abstraction:NextStepPathway,R-HSA-74160,2.611898971596915
R-HSA-166058,abstraction:NextStepPathway,R-HSA-6811555,5.6444452182736224
R-HSA-166058,abstraction:NextStepPathway,R-HSA-6804758,5.4621236614796675
R-HSA-166058,abstraction:NextStepPathway,R-HSA-5633007,4.614825801092464
R-HSA-166058,abstraction:NextStepPathway,R-HSA-3700989,3.780365087465941
R-HSA-166058,abstraction:NextStepPathway,R-HSA-212436,2.917682308239258
R-HSA-166058,abstraction:NextStepPathway,R-HSA-73857,2.8034193344806124
R-HSA-166058,abstraction:NextStepPathway,R-HSA-74160,2.5912305093062686
R-HSA-166016,abstraction:NextStepPathway,R-HSA-6811555,5.3079729816524095
R-HSA-166016,abstraction:NextStepPathway,R-HSA-6804758,5.174441589027887
R-HSA-166016,abstraction:NextStepPathway,R-HSA-5633007,4.481294408467941
R-HSA-166016,abstraction:NextStepPathway,R-HSA-3700989,3.7201965659994882
R-HSA-166016,abstraction:NextStepPathway,R-HSA-212436,2.89397430128746
R-HSA-166016,abstraction:NextStepPathway,R-HSA-73857,2.782244337344154
R-HSA-166016,abstraction:NextStepPathway,R-HSA-74160,2.5740694017238654
R-HSA-168898,abstraction:NextStepPathway,R-HSA-6811555,4.894602694037132
R-HSA-168898,abstraction:NextStepPathway,R-HSA-6804758,4.804315847365031
R-HSA-168898,abstraction:NextStepPathway,R-HSA-5633007,4.279204266351564
R-HSA-168898,abstraction:NextStepPathway,R-HSA-3700989,3.622897655012689
R-HSA-168898,abstraction:NextStepPathway,R-HSA-212436,2.851237208831105
R-HSA-168898,abstraction:NextStepPathway,R-HSA-73857,2.743939794662652
R-HSA-168898,abstraction:NextStepPathway,R-HSA-74160,2.543602460317014
R-HSA-168249,abstraction:NextStepPathway,R-HSA-6811555,3.481122192613084
R-HSA-168249,abstraction:NextStepPathway,R-HSA-6804758,3.458393941535528
R-HSA-168249,abstraction:NextStepPathway,R-HSA-5633007,3.299439409395624
R-HSA-168249,abstraction:NextStepPathway,R-HSA-3700989,3.027049385439543
R-HSA-168249,abstraction:NextStepPathway,R-HSA-212436,2.5640654706593464
R-HSA-168249,abstraction:NextStepPathway,R-HSA-73857,2.4824925408050427
R-HSA-168249,abstraction:NextStepPathway,R-HSA-74160,2.3320790503180824
R-HSA-168256,abstraction:NextStepPathway,R-HSA-6811555,2.7123629717960873
R-HSA-168179,abstraction:NextStepPathway,R-HSA-6811555,5.59565505410419
R-HSA-168179,abstraction:NextStepPathway,R-HSA-6804758,5.421301666959413
R-HSA-168179,abstraction:NextStepPathway,R-HSA-5633007,4.597126223993063
R-HSA-168179,abstraction:NextStepPathway,R-HSA-3700989,3.7726430413720307
R-HSA-168179,abstraction:NextStepPathway,R-HSA-212436,2.914416110452637
R-HSA-168179,abstraction:NextStepPathway,R-HSA-73857,2.800505296478763
R-HSA-168179,abstraction:NextStepPathway,R-HSA-74160,2.5888729443636143
R-HSA-181438,abstraction:NextStepPathway,R-HSA-6811555,5.564402510600086
R-HSA-181438,abstraction:NextStepPathway,R-HSA-6804758,5.394984358642039
R-HSA-181438,abstraction:NextStepPathway,R-HSA-5633007,4.585498185997944
R-HSA-181438,abstraction:NextStepPathway,R-HSA-3700989,3.76752794070526
R-HSA-181438,abstraction:NextStepPathway,R-HSA-212436,2.912244556939129
R-HSA-181438,abstraction:NextStepPathway,R-HSA-73857,2.7985673113760843
R-HSA-181438,abstraction:NextStepPathway,R-HSA-74160,2.5880883229031966
R-HSA-168188,abstraction:NextStepPathway,R-HSA-6811555,5.579906697136051
R-HSA-168188,abstraction:NextStepPathway,R-HSA-6804758,5.408056440209392
R-HSA-168188,abstraction:NextStepPathway,R-HSA-5633007,4.59129530368227
R-HSA-168188,abstraction:NextStepPathway,R-HSA-3700989,3.770082220510357
R-HSA-168188,abstraction:NextStepPathway,R-HSA-212436,2.913329744240416
R-HSA-168188,abstraction:NextStepPathway,R-HSA-73857,2.7995358344542147
R-HSA-168188,abstraction:NextStepPathway,R-HSA-74160,2.5888729443636143
R-HSA-975138,abstraction:NextStepPathway,R-HSA-6811555,5.731456595263252
R-HSA-975138,abstraction:NextStepPathway,R-HSA-6804758,5.534097161104756
R-HSA-975138,abstraction:NextStepPathway,R-HSA-5633007,4.6450395796889605
R-HSA-975138,abstraction:NextStepPathway,R-HSA-3700989,3.7933691718891476
R-HSA-975138,abstraction:NextStepPathway,R-HSA-212436,2.9231497904213914
R-HSA-975138,abstraction:NextStepPathway,R-HSA-73857,2.8082950145440964
R-HSA-975138,abstraction:NextStepPathway,R-HSA-74160,2.5951721777916013
R-HSA-975155,abstraction:NextStepPathway,R-HSA-6811555,5.713438089760573
R-HSA-975155,abstraction:NextStepPathway,R-HSA-6804758,5.519282075319616
R-HSA-975155,abstraction:NextStepPathway,R-HSA-5633007,4.638923352671524
R-HSA-975155,abstraction:NextStepPathway,R-HSA-3700989,3.7907547913150768
R-HSA-975155,abstraction:NextStepPathway,R-HSA-212436,2.9220538999007544
R-HSA-975155,abstraction:NextStepPathway,R-HSA-73857,2.8073179748962698
R-HSA-975155,abstraction:NextStepPathway,R-HSA-74160,2.5943826001745838
R-HSA-168138,abstraction:NextStepPathway,R-HSA-6811555,5.564402510600086
R-HSA-168138,abstraction:NextStepPathway,R-HSA-6804758,5.394984358642039
R-HSA-168138,abstraction:NextStepPathway,R-HSA-5633007,4.585498185997944
R-HSA-168138,abstraction:NextStepPathway,R-HSA-3700989,3.76752794070526
R-HSA-168138,abstraction:NextStepPathway,R-HSA-212436,2.912244556939129
R-HSA-168138,abstraction:NextStepPathway,R-HSA-73857,2.7985673113760843
R-HSA-168138,abstraction:NextStepPathway,R-HSA-74160,2.5873043165909877
R-HSA-168181,abstraction:NextStepPathway,R-HSA-6811555,5.59565505410419
R-HSA-168181,abstraction:NextStepPathway,R-HSA-6804758,5.421301666959413
R-HSA-168181,abstraction:NextStepPathway,R-HSA-5633007,4.597126223993063
